can you replace grande matcha latte with greek style pancakes with no parmesan cheese,replace_item
replace iced latte with 5 kale and apple for Noah,replace_item
can you replace assorted mem teas with 3 chai latte with coconut milk,replace_item
replace cold brew with grande latte for Noah,replace_item
can you replace spiced shrimp and avocado mousse salad with 1 san pellegrino with no cinnamon powder,replace_item
can you replace short blood orange soda with breakfast sandwich with mustard,replace_item
replace spinach jerusalem artichoke and egg plate with water for Jun,replace_item
can you replace 5 hot chocolate with venti lemon chamomile with mocha,replace_item
replace spiced shrimp and avocado mousse salad with short mocha with no cinnamon powder,replace_item
replace lamb kebab pita with short apple berry with vanilla for Jun,replace_item
replace mocha with 2 water with almond milk for James,replace_item
replace cortado with 3 chai latte with no cinnamon powder,replace_item
can you replace quiche soup with 3 matcha latte with no honey,replace_item
replace mocha with venti latte with no almond milk for Noah,replace_item
replace cafe au lait with 4 flat white for Ava,replace_item
replace cappuccino with grande mint lemonade,replace_item
replace tuna nicoise with short latte with no whipped cream,replace_item
replace short rib and eggplant couscous bowl with roasted cauliflower with pickled halapeños,replace_item
replace soup of the day cup or bowl with trenta blood orange soda with cinnamon powder,replace_item
replace grande nitro cold brew with 5 blood orange hibiscus,replace_item
actually can I replace lamb hash with short apple berry,replace_item
replace cavatelli with vegetables with chicken pita with no truffle oil,replace_item
replace mint lemonade with 3 flat white for Ava,replace_item
replace meze breakfast with matcha latte for James,replace_item
replace 3 blood orange soda with smoked salmon avocado and egg sandwich,replace_item
can you replace 3 iced latte with short mocha with no honey,replace_item
replace tartines with grande matcha latte with whipped cream for Jack,replace_item
replace quiche soup with tuna for Emily,replace_item
replace 4 americano with grande assorted mem teas for Rehan,replace_item
can you replace 5 matcha latte with quiche soup,replace_item
actually can I replace halloumi sunny side breakfast sandwich with trenta flat white,replace_item
can you replace short flat white with crunchy halloumi with bacon bits,replace_item
can you replace san pellegrino limonata with 2 matcha latte,replace_item
replace tuna with cappuccino with hazelnut for James,replace_item
replace hot chocolate with 3 cappuccino with mocha for William,replace_item
actually can I replace chicken salad with soup of the day cup or bowl with no pickled halapeños,replace_item
replace roasted salmon and spring vegetable rice bowl with 3 blood orange soda with almond milk,replace_item
can you replace soup of the day cup or bowl with short lemon chamomile,replace_item
can you replace trenta matcha latte with spinach jerusalem artichoke and egg plate,replace_item
replace lemon chamomile with short mint lemonade,replace_item
can you replace 4 mint lemonade with tall iced tea,replace_item
replace cappuccino with iced mocha with whipped cream,replace_item
can you replace 4 iced latte with trenta flat white with marshmallows,replace_item
replace chai latte with 3 macchiato for Michael,replace_item
replace lamb kebab pita with soup of the day cup or bowl for Alexander,replace_item
replace blood orange soda with tall espresso double shot with no honey,replace_item
can you replace 3 mocha with tall iced tea with no marshmallows,replace_item
can you replace 1 latte with tall hot chocolate with vanilla,replace_item
replace roasted squash and mushroom farro bowl with house breakfast plate for Noah,replace_item
replace croissant breakfast sandwich with flat white with whipped cream for Alexander,replace_item
replace cafe au lait with roasted mushroom spinach and potato bowl for Sophia,replace_item
replace maple squash and chicken with green and nutty with no sriracha mayo,replace_item
replace grilled cheese with 5 apple berry with vanilla for Michael,replace_item
can you replace halloumi sunny side breakfast sandwich with 5 macchiato with hazelnut,replace_item
replace cavatelli with vegetables with smoked salmon avocado and egg sandwich with truffle oil,replace_item
replace prosciutto and fig panini with 3 iced tea with cinnamon powder,replace_item
can you replace roasted pear granola and labneh bowl with 1 water with no marshmallows,replace_item
replace flat white with short kale and apple for James,replace_item
can you replace 3 kale and apple with grande cappuccino with no caramel,replace_item
can you replace venti sparkling water with spiced shrimp and avocado mousse salad with no bacon bits,replace_item
replace lemon chamomile with 1 water for Benjamin,replace_item
replace cortado with 2 water for Matt,replace_item
replace greek style pancakes with hot chocolate with no marshmallows for Jun,replace_item
can you replace chicken salad with trenta cappuccino,replace_item
replace roasted squash and mushroom farro bowl with halloumi sunny side breakfast sandwich,replace_item
can you replace crunchy halloumi with 1 chai latte with no oat milk,replace_item
replace spinach jerusalem artichoke and egg plate with cappuccino with no cinnamon powder for Mia,replace_item
replace tuna with chicken salad,replace_item
replace smoked salmon avocado and egg sandwich with trenta blood orange soda for Olivia,replace_item
replace soup of the day cup or bowl with scrambled egg plate with pickled halapeños for Ava,replace_item
can you replace trenta macchiato with house breakfast plate with no sriracha mayo,replace_item
replace iced mocha with roasted mushroom spinach and potato bowl with sriracha mayo for Jack,replace_item
actually can I swap flat white with 5 matcha latte with no chocolate shavings,replace_item
actually can I remove fried onions from crunchy halloumi,replace_item
replace breakfast sandwich with fresh mozzarella with no pickled halapeños,replace_item
can you replace blood orange soda with 2 hot chocolate with mocha,replace_item
can you replace tall cafe au lait with roasted pear granola and labneh bowl with no pickled halapeños,replace_item
can you replace 3 sparkling water with venti cafe au lait,replace_item
replace halloumi sunny side breakfast sandwich with drip coffee with coconut milk for Benjamin,replace_item
replace tatte house latte with 2 macchiato with no vanilla for William,replace_item
replace cold brew with 4 mint lemonade for Matt,replace_item
replace mocha with drip coffee with almond milk,replace_item
replace roasted squash and mushroom farro bowl with trenta mocha for William,replace_item
replace house breakfast plate with drip coffee with whipped cream for Ava,replace_item
replace tuna nicoise with quiche soup with no fried onions,replace_item
replace sausage breakfast sandwich with roasted salmon,replace_item
can you replace sausage breakfast sandwich with short sparkling water with coconut milk,replace_item
replace grilled cheese with leek potato and spinach quiche and salad with pesto sauce for Alexander,replace_item
replace tuna nicoise with tall espresso double shot with no hazelnut for Emily,replace_item
replace smoked salmon avocado and egg sandwich with 2 water with honey for Matt,replace_item
replace tall assorted mem teas with 2 water,replace_item
